DECOMP
!!! SYMMETRIC !!!
1.8745264922411775	1.094102057097454	1.935996124642962	1.7615590741107563	1.9593812492033116	1.420038852903565	1.3654849816277528	1.0016244377650487	1.0035994257259704	1.8907116836854483	1.8636260889178127	1.7630834114011518	1.9599580904866156	1.3349194982026988	1.0766073871892208	1.9851524409643015	1.8687247848985955	1.660866649794995	1.1525746899966345	1.9529792335670324	1.0841903802515598	1.7382287428235488	1.3263493548306804	1.3235377313209176	1.234173323513879	
1.5991367121002102	1.5506033957205736	1.3161448332928118	1.102934205120808	1.2177869139235153	1.495699768503801	1.4523060276693396	1.8847087170089978	1.3580801208265825	1.47010046475407	1.4592930739663414	1.4847613332773952	1.2625333376638432	1.0970865527179499	1.2356976622234839	1.8287044124811553	1.1718674578013795	1.7996931514287	1.993364092163201	1.3569850911915073	1.934978299611581	1.4160668008982138	1.9604084026186104	1.151747783762443	1.2122304641666541	
1.4946177276183747	1.2571963731619218	1.3704447372441009	1.009913014956671	1.1817750225232961	1.920588606005941	1.0240024890936104	1.6461656440528176	1.5277463803833604	1.9643542449486486	1.0499462435954081	1.161276205345636	1.8480281505482319	1.1759989443736107	1.443227479186587	0.9975960567481019	1.4660674150649864	1.0379089952534872	1.895156720642905	1.4619743080601775	1.749883917607729	1.7481194735025363	1.9782494727878261	1.071019489903873	1.492991515527969	
1.4543566519007478	1.0531354647463038	1.0178383876252206	1.9568359840090492	1.075395711688179	1.334072178443252	1.2592934879062896	1.1362902000412975	1.3508029685883596	1.8166321713348452	0.9898480237407722	1.0767762851238978	0.9817516444947022	0.9927526704696334	1.4896875093086819	1.2932031484002229	1.0039802282154329	1.556717104329803	1.613187309197221	1.619289165594818	1.766934699794186	1.5386095312513688	1.416766899949434	1.0488105744338658	1.1488116122336705	
1.5629023054316646	1.6862918476084368	1.3914367564345822	1.891851851146154	1.14092235005162	1.3352680633280571	1.7768966067125298	1.1541297927264313	1.2702554706282232	1.009388408121239	1.4055367455376562	1.7383982533562452	1.673623639449905	1.2924662618805924	1.0028053197121194	1.518022916514607	1.4502951535968078	1.3493159116756122	1.8757219016315445	1.0205674275151173	1.0487722612130612	1.9768247237287357	1.6050782539228283	1.2652727588788504	1.7576063606082029	
1.3280839619883815	1.7007366856722046	1.2442987914577754	1.161264157539756	1.7803813127788684	1.753329265545765	1.6435304648461022	1.219347414542453	1.7837195055947124	1.9815222343724823	1.7646133285939536	0.9933314339489231	1.5834232123949175	1.1309075732339577	1.6667803431654908	1.1018835098023927	1.1534982950897872	1.1236861515873353	1.9901341884611874	1.4289262146347326	1.8115466842175827	0.9924456313165954	1.0561885510287317	1.7427486318125043	1.274660394303652	
1.923154155839203	1.1332891033711636	1.1762863036702798	1.1633984586749682	1.454589026801482	1.976633747620703	1.740789554312693	1.1885660672885265	1.198574797074273	1.069765968350544	1.3622540141623736	1.572670327903241	1.5834792556185788	1.1324906017654057	1.068062546392449	1.396001087980828	1.4853419489995878	1.822085903296021	1.3132126332887726	1.9192114984156454	1.793854203663875	1.7375312027439538	1.6183481959699069	1.117117185419414	1.232794626399139	
1.1078855090758408	1.963231787915282	1.9298496105894094	1.0003577463525961	1.7995352664529733	1.6328746756400607	1.991081397925587	1.051594081219007	1.5066877096856892	1.4432017585516925	1.822700845258557	1.0748379183942924	1.2733891697612336	1.5570303480173024	1.7692140859806231	1.4979022427684627	1.711444665875854	1.3172395118077405	1.1612518577714839	1.07591715410788	1.5489570153593597	1.7943478399835293	1.467899059415412	1.8830300864401546	1.3874232748112096	
1.9764335448716779	1.4282802754080144	1.760901170258582	1.7837902096776073	1.8678270518934437	1.4913322865860346	1.6154246039740052	1.1113998347174594	1.7504219872429887	1.8801086355211523	1.9405210707587608	1.641170356731111	1.5490913681546425	1.2846038393830645	1.6354890440137735	1.9719996000297348	1.0550549986162676	0.9994425499808023	0.9947598611412662	1.7517366707023836	1.2736281527829998	1.8353642917855508	1.2614876257660648	1.1426522762797822	1.3252540787172047	
1.306430794190333	1.30940077305295	1.65833490517738	1.6017512282042157	1.7837127784922306	1.206171887590867	1.1877692141759248	1.056032154154605	1.7772363088049714	1.8825865806124278	1.4933776216291192	1.9745741764189013	1.3895962978054073	1.013418180193233	1.3514316486326632	1.463549309129414	1.6030173733792514	1.8342890784523511	1.1216142666145683	1.4978938856712083	1.0906189070471148	1.6477752209166374	1.56148904826204	1.4115743310546578	1.5663152598633423	
1.0872237283760544	1.016846794771539	1.0225193644520247	1.9187963091757523	1.5054569693876105	1.4176027014659305	1.884391616642205	1.6842618044405713	1.9278516177192153	1.5812322803516665	1.229687563596025	1.4848976011647967	1.5554225950732554	1.871876592812927	1.7147952388202894	1.6062242758815017	1.7574005153375734	1.2171047651465108	1.0314987225505177	1.8403061786808979	1.9204757250040514	1.912007340719699	1.8771023031295366	1.1494944565902852	1.712654302097444	
1.8388886381365734	1.9739428049889882	1.9039721519957922	1.5859551030789607	1.9345256556794033	1.0327575462005918	1.6500690746973545	1.5374156876325331	1.1512465098914648	1.9686607765591095	1.7805992808637534	1.5621598325973292	1.1342723565711739	1.6546727800915024	1.4546650419650062	1.2084708133530648	1.3615757745933104	1.0215544258989953	1.6381806361378317	1.1686232905815432	1.5782231379227925	1.3984147793105086	1.222083049628029	1.9249413193879752	1.66193031953656	
1.2556520842120853	1.4422901049966936	1.7376429052680624	1.261068996382084	1.0176492042332053	1.3313273244946127	1.7668922337172872	1.0600446793749652	1.0715922411862937	1.3904917673700148	1.5804278988605847	0.9859148506244823	1.6672022010718377	1.239843081157161	1.8665577110826168	1.2385376062594105	1.333748180176262	1.9348902515801074	1.1038878204409637	0.9581188517668277	1.4817633228562201	1.6798950465516025	0.9802079532109159	1.3850796059800705	1.84320092537727	
1.693403205001025	1.378643317763505	1.3928539373211573	1.730810087663647	0.9936679393466903	1.7612378501062398	1.2862824680541078	1.0718960545378398	1.9484757685697254	1.8569789771625795	1.8351113536102992	1.2484750017055397	1.3058092549338745	1.4331981402149594	1.384031140529493	1.6477579354565255	1.0498566389566717	1.5573575471600314	1.5087658496619336	1.4549738115143398	1.8500332841740432	1.1793875705858665	1.1108767584519414	1.643696239753083	1.3962943493875186	
1.3918258082869444	1.3710321047411156	1.6459254563614716	1.12611677742729	1.925337064597799	1.1808214461374071	1.3845038327704537	1.0882289563604137	1.7180884187035856	1.954089553570097	1.6313399908855442	1.9690628218681177	1.5959615860886662	1.9172711632292938	1.8534229652378211	1.5064104197574804	1.4020767616332177	1.279701860390764	1.010101414539519	1.8162592577471937	1.13320717293641	1.90398327782938	1.9842062115651562	1.3778852941950233	1.9009616887726484	
1.358578470361293	1.5916924787205857	1.6843793452133209	1.7859396149091862	1.4707562951940578	1.3504193448422699	1.8017253915371834	1.890476647594051	1.7857590241150874	1.4764424064224078	1.367305378116722	1.183356410979017	1.525142334108855	1.7632672174925001	1.7457794686219983	1.9169363441571	1.9501615522559361	1.312438396480211	1.3732157443350634	1.7100622523206064	1.2483235806395623	1.2960833557387221	1.5325886036540743	1.6023904774475108	1.3238083214949414	
1.1513955594187877	1.0231308097892062	1.6051030058309415	1.0774470235433495	1.1577781235080153	1.7367600274832444	1.8237358140488926	1.314478027128079	1.6897678819182562	1.4971996718205476	1.5712408547891676	1.7607002173663118	1.2015276653596374	1.2800820961910075	1.6520693789766698	1.430311834266586	1.736026805123409	1.6696543522546305	1.735396734847728	1.326054747860248	1.9096307352027777	1.5653066176815627	1.893209183987146	1.6098849888883577	1.2702867569971958	
1.129235826922364	1.3570646558412105	1.3604811408389232	1.2513367793953092	1.0454028992464506	1.6261864878016927	1.1127497866471476	1.9786161204471562	1.0530580917147885	1.9526640349830344	1.2676020552996847	1.0816125173807671	1.8962500589054516	1.407676369467293	1.6384169935851858	1.8376009780045226	1.1525928266831644	1.0545126923687114	1.722466039200137	1.2995288959219018	1.0114497597041607	1.3610488485396612	1.8924575799064065	1.6653101730425035	1.536065172470115	
1.4617544947258023	1.1807760275450934	1.623602954213894	1.1765937999431881	1.0073745976337025	1.4570594829073056	1.5392152110937112	1.4596719001116607	1.8643474496780155	1.3236780423245411	1.8651997017901014	1.3040919294727635	1.7194911539168887	1.8471443966701653	1.96217052041212	1.2056129729780596	1.3520204604688966	1.9500189748003238	1.2119032622470722	1.240468593736509	1.3110379139968047	1.2639535733244844	1.2883624605389377	1.8132163218995194	1.0779494099922389	
1.5792829872495406	1.7840665069724329	1.4093384704979293	1.023669985752669	1.3093125157113141	1.6724372120268367	1.895741610415013	1.7662676522779888	1.5001040359588684	1.1994369935942493	1.024958077526403	1.647347981672519	1.395471526802906	1.2767047361923656	1.277759791583821	1.5243902930794946	1.5879886974407686	1.4694927801752102	1.1999875289055135	1.0973381889867637	1.1741566554765028	1.0600528825593765	1.7767431598714152	1.375092322636789	1.5360973068482835	
1.879582681366527	1.5995564399344844	1.1000166099293949	1.6369245170723972	1.8006656290630747	1.7809593318363137	1.1473910544264936	1.9092259462993229	1.205293757744702	1.9940572039795486	1.3399006617278044	1.239244808139535	1.7049687379761602	1.9760925726898437	1.0786556611214968	1.5107572144038246	1.927970616285748	1.3735901894275062	1.730832533130504	1.7112343482651824	1.2657271819942275	1.8835172105961517	1.7908688178486596	1.6797224379424247	1.7779357254978125	
1.9537918168601	1.1410456344285294	1.884774473374629	1.6990257327327192	1.5399538306101943	1.9707712787527232	1.8542471344323266	1.2302756835500328	1.6896359979349858	1.188704294630766	1.1536013083123975	1.57672261197593	1.9350987893441332	1.3704795703289763	1.0179694918104147	1.396627557344265	1.7654676910747666	1.5761755354004667	1.0346285380737705	1.1226354674190098	1.6754859246728875	1.5968361079691125	1.497691186579205	1.8389429149503984	1.5458712448167504	
1.4432235395224497	1.310692475892258	1.6526497244283254	1.354770765323951	1.1696815935305476	1.592450636644477	1.7771743271922837	1.5006934349924435	1.283332119832306	1.2989254195677526	1.7029553052049267	1.1746429188118284	1.3932556555116118	1.5782244418107527	1.2350902701643793	1.6236018496121318	1.8498790322484235	1.6714807224436585	1.2731348735385088	1.2430901982358384	1.467449396659497	1.5149806022556893	1.5509413633490885	1.7791772050694623	1.6415889074261876	
1.4168402558993671	1.7723346247449392	1.1382451350053229	1.4271400043366738	1.4443140577392977	1.841209380160369	1.5655879029871054	1.3998849045498312	1.3826980190199993	1.1095112274376704	1.178807782165802	1.350601998871578	1.418658571430818	1.858432354441876	1.13384092609214	1.1517902343036983	1.9089501009469805	1.4362849438226597	1.9095744773878334	1.3455241929088722	1.8706045380080396	1.751635690399964	1.4721388911945295	1.2760232987817162	1.070302989499352	
1.0515024925884793	1.3111765916262548	1.8217367006913476	1.831426876147197	1.2384732423745919	1.6644467190322354	1.1058028403503175	1.0001482381395004	1.0120192807960902	1.2785385620287328	1.5951572958523916	1.543331946354498	1.7335876928293725	1.6677779497188046	1.6128723533402491	1.8653339698190035	1.8007454333175412	1.7190995780382412	1.174001456861319	1.81646854853732	1.7842346422088724	1.9592444915927514	1.5237882765235038	1.834503874898121	1.7589368222638462	
1.8980269972484531	1.8544838786573286	1.757930166903225	1.44039824880357	1.6800981184463104	1.4956997300099715	1.6684275644265254	1.546844412442909	1.8528090575063896	1.4483996279140354	1.69513690784965	1.3817864172504881	1.0991514157383424	1.174007631279059	1.754710694645797	1.6736964632002667	1.2433775566675977	1.0087349725899246	1.6597470869938047	1.1678556855341296	1.7617284746676478	1.4980537872457391	0.953034669851618	1.3903015261300486	1.7224219418339366	
1.6848766451607147	1.563667299244579	1.7424345102790715	1.4557138997875771	1.3864082002163878	1.3824948022209416	1.0862498448028766	1.176498867174538	1.7296758476433491	1.0894171906192076	1.2152014372578592	1.0169567958995263	1.8240112236696646	1.1732932814173331	1.2139696881378446	1.5350177550150135	1.3404895790751885	0.9769716316775514	1.6021404099522325	1.656151882755212	1.033293059119047	1.8649092962194853	1.4217607510473114	1.2709501241608978	1.8163107531517233	
1.2299930416273763	1.0478865463663454	1.3301109634582673	1.2521834623196795	1.9736597426796902	1.418718056861302	1.1959291117329212	1.2753898136619126	1.2002460813709057	1.4887539169088424	1.116216666812206	1.0778037429793712	1.6884418579140412	1.530337894348376	1.5085313024762699	1.9070980349140867	1.380777369169857	1.5870287071779012	1.4206411768966145	1.206423845761399	1.525241088852666	1.7753890986612695	1.9263237129361341	1.9169628224135105	1.6387358521717643	
1.6371977104073137	1.7210006098853803	1.270354949075508	1.6410745728417384	1.1647196209653854	1.602346217984328	1.8186383562395019	0.9696521562870003	1.7373663575495641	1.1366988586527245	1.0650315959179766	1.1006239016314254	1.5152526841330485	1.119283478661324	1.3660658596038688	1.209597925751283	1.027980578644212	1.6290751690130227	0.9683975908044024	1.89767192433407	1.5812868926576513	1.3634407394878194	1.9279377117331673	1.7929508443616389	1.142755916159896	
1.007455169367063	1.7286952653585728	1.907442744881138	1.6791993927115567	1.4546228891929318	1.4805646649114286	1.6910625867155133	1.9499332609276905	1.6008517939738949	1.4804047464916665	1.629591756529431	1.6652993272296246	1.5916636274095368	1.0788933956640596	1.3915771976546303	1.0779156500713212	1.7444891069320818	1.1375059362323778	1.871018452279477	1.4160038033406266	1.96277722287991	1.9548466074051765	1.0675718192126462	1.1630223395606614	1.9270208855271354	
1.0111543137063186	1.2155929130882046	1.6574277657669736	1.5678241971874571	1.090076720540933	1.7836114120067608	1.6966567119530276	1.5676049519850956	1.61239957193074	1.2414253888732867	1.1050167739576318	1.9131198721747622	1.2237630418633862	1.6993464688381619	1.4325173151103734	1.7283438327304455	1.9710522714411964	1.816783528477008	1.2443276265522716	1.909890694843675	1.6265561647400535	1.601758336273798	1.6849564539497792	1.3115692019124578	1.977518946667559	
1.9739224757830345	1.2522215437305435	1.4756433632157178	1.1399354133389785	1.2653174061063455	1.0177516567287486	1.2100390700125114	1.258331333794221	1.9244446213468158	1.6220874269641157	1.4020637362286439	1.0445960457442383	1.2036710852623878	1.8869069393364888	1.9736647900151645	1.123392949628073	1.5955373274647449	1.8724427094338894	1.868793487966395	1.1372142507649505	1.1922095491595455	1.6168318725919222	1.3721160649576678	1.9728223322966547	1.3394265655696964	
0.9800349696656376	1.2442075595664226	1.6567126937585115	1.2026321828449018	1.3510212376714705	1.4944262055391564	1.8032966111684146	1.1914915350819788	0.9913966608591431	1.6271445675643423	1.5139794854837811	1.2034671666979264	1.431187905263762	1.8395508694331166	1.267848563132849	1.2896683771554212	1.1899583848474018	1.5066960297461744	1.2021454068743391	1.203649620733305	1.5819543077831748	1.7749853536118199	1.666222062636455	1.7793564273619151	1.535472225488317	
1.241297213052224	1.0886632522583155	1.240401633588378	1.6023457413199627	1.064683586953499	1.5670295048789338	1.9126264610939854	1.6920062562884584	1.781937800937636	1.514006653964799	1.7362319861700282	0.9889032476971474	1.891096901328002	1.4865287737259103	1.766548339328875	1.3048510445624089	0.9741637428161231	1.0316602277804827	1.55972688788403	1.8250879011966823	1.706003958688587	1.9586914447902097	1.9153101773398638	1.7825018588791448	1.237815560866004	
1.6237295152256863	1.6244609017705827	1.7713047077031208	1.7444606081622227	1.8308909380694154	1.8904570354868058	1.4292609098837203	1.9272662780904817	1.9472508409617406	1.081107461602271	1.2106265773034879	1.2569494785259951	1.8402904702307887	1.4843299060489634	1.983539370277224	1.7529071300108725	1.7349977735006623	1.2265461459525395	1.6740149095026629	1.583526426374219	1.59472762882493	1.0205008349048723	1.6856559366317299	1.279122170575527	1.127611562016271	
1.8965024653602756	1.311572532278713	1.8364992235728221	1.724631473565386	1.3577410070684435	1.641668166003003	1.2807949571685389	1.957512471924436	1.4342171949790559	1.5023264147969198	1.284136097534842	1.298469286469727	1.7200181281152762	1.5757330832877081	1.0508454199904063	1.33404141989846	1.3684743242144495	1.7358688378557026	1.5687326742797882	1.635051789045744	1.48585253063045	1.1043266374679965	1.7921247058141727	1.9108433995541707	1.5421997078917924	
1.4934346261316187	1.4866148985417267	1.2402744752934391	1.664609162710133	1.2598988806537519	1.821246449550415	1.5276867286528597	1.0236239757040186	1.5558510312297145	1.7575148477579052	1.2957315154186135	1.4871624200523161	1.69140220398683	1.0117904963832292	1.6541553773806046	1.4435668714281853	1.0955879677287756	1.140546605685671	1.0564300069534314	1.4681610469890614	1.8989194683294919	1.8341070746899883	0.9924411113180431	1.0440304057631118	1.3153117732060928	
1.6264349904275854	1.8872570253371452	1.6695460800541093	1.232045137441325	1.7213735588736865	0.9688887356188278	1.1780447276021195	1.8956707887374702	1.1979815238627893	1.4301837417457515	1.6573056995432562	1.144003577125287	1.2538885369314683	1.6062784250634603	1.7527513242563455	1.030626437355682	1.2493119308737728	0.9927514031992086	1.2420119033054213	1.7920488683366693	1.2521475456543054	1.8673896369939198	1.7062676453026868	1.0454312503149386	1.8052893357042101	
1.3215859244070445	1.166886050248459	1.1478937330819938	1.942447640151154	1.6335940420433182	1.6820809127961611	1.774635831056641	1.572192308645753	1.6354977440292224	1.617949389794776	1.4927232125057524	1.069576913932665	1.1930333504770767	1.7755265635294974	1.5746807986056892	1.3819835366037962	1.9501219191977255	1.58821390876009	1.3287490097836059	0.9885446288533212	1.2703376189386908	1.3843075488829595	1.0030290418706655	1.8328678965772327	1.7140813372640051	
1.1520771895873085	1.7634674019924812	1.7915148143789563	1.6540472695960708	1.219216949400004	1.2200019340764048	1.215054330014426	1.628303402409041	1.2682860073102045	1.984986267896106	1.0883092556472278	1.040104204714224	1.0934299725679586	1.7316844284187092	1.340086856367687	1.7972260520207863	1.0200007403856324	1.7369526809359617	1.3490106937622504	0.9999434361419325	1.398896380762337	1.3824307673532532	1.1822759963222962	1.2769674400801878	1.0907082565400563	
1.5891949453283265	1.6047807718751583	1.869299211921238	1.0659472421566434	1.3930846983205216	1.1283447806239735	1.794210240604591	1.5160607090595242	1.0625957948304663	1.5654088803695239	1.6162421807688376	1.0646331264920528	1.5034306472489183	1.8938057064399767	1.6943169181825455	1.0103609961719016	1.8515987007487373	1.3969943841662056	1.93184991353121	1.691195170739111	1.462278377554116	1.3494711093672433	1.3620783145041404	1.3643619239144107	1.733212896018397	
1.7532871243117512	1.1370356439752554	1.2331947412805984	1.4587056840720565	1.85162185815286	1.7086206367660854	1.4717241927650462	1.6276631327551434	1.4932141144685078	1.3380632538407458	1.445829196001196	1.9269875640843992	1.508361994721791	1.1569984407441465	1.4166599812666	1.2985311234899908	1.6702944477240411	1.4164505473744984	1.4251358511085297	1.310913478522667	1.9678620203828783	1.712176145491178	1.2084652894503207	1.2596509652374954	1.198112872954857	
1.2412348322112092	1.2660583930679297	1.175467033140401	1.1164642043281134	1.5033716047873615	1.5509144181741918	1.2793669425538041	1.745552098001978	1.7706743213212142	1.1724490715572538	1.3329413261526994	1.3537239059826158	1.4658357716035684	1.313590188503082	1.14922698588621	1.4310024628877542	1.2724845507383935	1.2481060171665905	1.2125896785969923	1.6734858674999409	1.3911672330585385	1.9342494534718369	1.9462115759738832	1.577266393778272	1.4911927229468378	
1.8084567734946757	1.3134225092413356	1.3906069385835875	1.1857732270623547	1.5918347981680536	1.628108662410957	1.3621092184914458	1.030695908540496	1.4037739164254788	1.9310360778120699	1.7042106891856423	1.52836249188902	1.341018226412188	1.1529205436612393	1.5553419332121787	1.4830282784438051	1.3165303177370957	1.9210810858266538	1.8600817205544404	1.6890779528651185	1.9708845401987383	1.884910757414999	1.1050435967760295	1.9525718985164002	1.7961233683290583	
1.7641817883607065	1.177010536576527	1.775079824997775	1.8525653185472846	1.5521010683727399	1.8377343783794344	1.2567179140200968	1.6979805329087834	1.588246849051356	1.5930302524185123	1.0585204979544756	1.4317645939550252	1.411160560618436	1.9284403122046596	1.4589196393723087	1.951384651441457	1.6057239510709884	1.1890968849819972	1.8444633651404454	1.8237282838883961	1.0772384598861413	1.5982018461993783	1.1916893722048985	1.3907714473583972	1.4451944644373407	
1.1721537071800903	1.3606851848124213	1.9925975762002053	1.5006805716820186	1.5209661603798985	1.2514790710102572	1.4214109338115806	1.903576273896462	1.8260408233552436	1.1778240991240352	1.0236075897048025	1.599091356848888	1.4483249931230673	1.97390635171758	1.0279342925265882	1.5941822080592014	1.958917323397434	1.6885400130107353	1.0167985333598508	1.0734084060858582	1.5807648859710342	1.9179930415490636	1.6543731357781544	1.030372760603955	1.297901834436641	
0.8558343206770551	0.812386292212863	1.6181361670754033	0.8955766707989129	1.0695630693025808	1.1658581839546092	1.3533678293935696	1.1285290827974628	1.212040347303046	1.5293035246072602	1.5072505004509613	1.4129358500842166	1.5453108957648782	0.8734885773164257	1.6857294520708292	1.1071145130007658	0.9848350644504178	0.7932623208668094	1.432124444271649	1.2765041158342296	1.673891549375308	1.4987225592433326	0.986865768787514	1.1401841115818276	1.6639983592106053	
1.200503460913425	1.1376408652090269	1.1947178194866692	1.0001972300892892	1.623454896250548	1.9567216667545368	1.8745907683745582	1.1329721170762395	1.514209637730666	1.3534689759280336	1.7397401487483692	1.7097978036503219	1.1227582228724942	1.4846334735254805	1.2952948252961811	1.91393812276429	1.0235275073003363	1.450449564388356	1.9340223786388784	1.9034903300200543	1.01023327634957	1.0732923510246932	1.8607532113238043	1.2724455419626366	1.6758525678594602	
1.4383867990881176	1.7407711815923443	1.3382547300290533	1.3122653785003688	1.8541141947371922	1.792215117091727	1.0384447983423737	1.9746105919560295	1.2579751234475687	1.4110514634896907	1.5873447590970593	1.923916154814185	1.1467445959615334	1.4696527074060062	1.0964566719579243	1.714037984980024	1.5568784838922283	1.8775413741340854	1.8095314282740502	1.6364678098290737	1.7527163501036824	1.1243444887647662	1.7348938337920914	1.3680543104842133	1.569530540860158	
1.8132114594086066	1.7457703779050218	1.9548911809763019	1.601530822599699	1.446382434855805	1.4728063217489522	1.519058374179225	1.6840118159053623	1.9473615315546882	1.5357270038744761	1.297671758277382	1.3415972853476164	1.6995369978130408	1.9564848325563995	1.9190824265180975	1.1699236725458284	1.085702598344502	1.8008467517095956	1.025680667940141	1.3227170875845173	1.7901672864003164	1.3726091107468508	1.6299912434981905	1.5534506239276569	1.3660627750982013	
1.5220548682210973	1.828175222457217	1.4981975767365858	1.8182605517899546	1.9060258436044117	1.7708108372954592	1.1620523494839698	1.2267711755487287	1.213600437262492	1.9674438488865384	1.748110282898463	1.6121161800458097	1.7436707992522515	1.3737014295967103	1.3402999044426092	1.6164666881730927	1.8484097850448573	1.83746004861722	1.0790581692569576	1.7020388744165773	1.0800004125265885	1.803939683659984	1.7922212821255425	1.8916193385792284	1.1035397077771676	
1.4092938646434596	1.2732003350747239	1.3057889968224596	1.6966802813809012	1.3166580899803606	1.6229041643126265	1.9758087254045367	1.3774725102270884	1.9859214058416936	1.4091748548396161	1.7484312289780546	1.539172211100399	1.1729828299168235	1.5019968114963334	1.2034008689829052	1.0752753152862538	1.849757328087654	1.8382445789105601	1.89990614006373	1.8735440654134565	1.8988941975529687	1.5324320822710629	1.430947776570409	1.7204881012288544	1.2162712884965525	
1.0284591300289918	1.0431180294249842	1.4362957631772026	1.0996037082302754	1.2371674884005337	1.8291035694463504	1.3100279478743042	1.055479160292311	1.842597686048725	1.7383034260363983	1.14296620470521	1.3952114857290066	1.2297062037416726	1.9208209873821183	1.477873932995243	1.2597714271269902	1.7164342148156746	1.1502220745743765	1.8220625403489783	1.944186458295504	1.0349403204273855	1.332370592060383	1.9340745237162316	1.6537214446489599	1.2528354774226804	
1.353117341867372	1.489258625694932	1.069615656534652	1.5752634648908515	1.7721291263761638	1.6940243072648657	1.3566629268708146	1.7226134693590918	1.1083118076716454	1.6567292468888546	1.4830891072724497	1.816819014516535	1.7320035237247196	1.5928762273547126	1.9929028236164366	1.978919337933522	1.60939207961005	1.1725729638323512	1.6011734393541954	1.0708369563776212	1.4064435193289817	1.5800424868690508	1.2445232712568237	1.2761585808266533	1.7056846440922955	
1.017142497408762	1.3812932020415065	1.376878522833541	1.2558620579848603	1.2206032814214172	1.173590797834052	1.4208135483922688	1.011686739070972	1.0511329854984428	1.6718697886344178	0.9628383177999001	1.209313271641368	1.398472943494808	1.3086235841704392	1.24902387248965	1.9091360934748116	0.9605518034197355	1.3218420185827504	1.026828284978224	1.7515521396843994	1.4664480272608946	1.7404400295644011	1.6760485025825038	1.6828985980853102	1.5756827495490073	
1.3059208380534606	1.0972956054832028	1.1508282471873987	1.0994892278018351	1.4837416184815133	1.5739616600595152	1.0475902867217832	1.8850270750848037	1.6318828246117567	1.737679463844959	1.5937183267866946	1.6175422823284606	1.870734520578825	1.2438879477772795	1.8312379259624478	1.272086371632985	1.221800353172826	1.7875047034559577	1.418895530745317	1.9697955019354318	1.168688019637846	1.6746738014302016	1.0078764728897254	1.5796981643118033	1.5985315560843747	
1.9765174399113445	1.286441112601691	1.216979702696721	1.2580350931747342	1.4246015134867211	1.9156888269364223	1.9224139973295657	1.0713472811081566	1.5687619953563725	1.9395969278425533	1.168609034947736	1.0279140886088336	1.7830441795265672	1.3175864789872298	1.9038183916719074	1.4135613136144403	1.1404015051181393	1.6627618499353662	1.2789656431765901	1.592954189993487	1.3158643950934166	1.4080341093673359	1.3425916222223364	1.6906438883645987	1.9648674903934369	
1.9105562951041728	1.276652513821228	1.8061289581000282	1.269381119964312	1.240942134386991	1.9821406567116062	1.634403442284943	1.5858184078247635	1.679761049477577	1.0995205406883242	1.6394842864952552	1.4047108438598848	1.150433693093946	1.7556044203222798	1.135042548540748	1.0387764054614068	1.1110206922856387	1.6218602357811949	1.9196308139694338	1.7493734068768154	1.6513762934047336	1.0931235753171409	1.3379786832151286	1.2453110750879863	1.80081227274561	
1.6315356031802932	1.8756785940804654	1.723839828373332	1.277355292531673	1.7290524972478085	1.8031067908933722	1.0321654998533916	1.3194425378014585	1.7125852146971128	1.1551389860292354	1.2985475704587586	1.0116151146937584	1.6646386056736575	1.3820294180304522	1.4308495614151227	1.5645780130836617	1.183509356384107	1.4580125465417875	1.331601583629084	1.4611859427057956	1.4363874565376618	1.9634727020390434	1.4079193011758473	1.1091999975264757	1.0489445803613147	
1.7680669547643182	1.066165702996348	1.7532009287307424	1.6691180901411562	1.0658924567202932	1.0049461590019027	1.5217497828504734	1.1436814905277413	1.211142720584575	1.817381474973179	1.1832408252426523	1.9435461467125166	1.3071079554393215	1.918014152761722	1.688301460893747	1.9781490650642495	1.4969639604300877	1.8052922647070282	1.5721839162970879	1.9348718250039316	1.707440830206323	1.473222044316025	1.0932398859642636	1.0820808645074131	0.9955797498932829	
1.1816879314743254	1.3794763575052968	1.8702887459868633	1.874274642094396	1.0461061069955397	1.1063593178421685	1.9171018655252894	1.2647645284357136	1.0896683886321066	1.411621628739891	1.1442115465054372	1.906833216074232	1.7637818558672957	1.1151808236110192	1.1970342667949876	1.4198221747473458	1.0799612022717142	1.4499237917806282	1.4152574762416412	1.3452131179276816	1.813839716120149	1.8265238010787952	1.9399572423126938	1.8189464784204783	1.4694951013561568	
1.360035784751382	1.7475329020178758	1.7262208792425062	1.9225455484962342	1.2998822595933215	1.81457153126053	1.6053865422440816	1.0711287269202545	1.2728695774755523	1.385781826686169	1.335572226749254	1.5919032582269588	1.3021631890188452	1.3704260163830488	1.6959741478620616	1.9515013857293293	1.011861286309538	1.3393892380416141	1.3314464294610269	1.2705722284052783	1.1587798025089926	1.326999329828333	1.3910061237504179	1.369528558971242	1.7224039255601906	
1.7535794771725774	1.2177351632671514	1.4369796628986808	1.0794396785758835	1.8999762437325776	1.583821562199143	1.8770924732260406	1.8817079973854611	1.0883785682038727	1.6875558780182363	1.6151971085846202	1.9791970126325047	1.1852881749345423	1.5906430358713157	1.6024965862624456	1.1916329313019267	1.0809569576589004	1.8126451616542896	1.299197113396078	1.7703851133099506	1.576534013627291	1.5762982323630597	1.6923005550964632	1.169447818337584	1.5178555538221827	
